Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-09-30 20:00:00;16.7;0.328651401409;1.0;0.0475;194.770452141;3.04055014734;3.04857354491;2.59128751317
2012-09-30 21:00:00;16.9;0.328651401409;1.0;0.0501;194.770452141;3.20698026067;3.21544283368;2.73312640863
2012-09-30 22:00:00;17.0;0.328651401409;1.0;0.0493;194.770452141;3.15577099503;3.16409843713;2.68948367156
2012-09-30 23:00:00;16.7;0.328651401409;1.0;0.0418;194.770452141;2.67568412966;2.68274471952;2.28033301159
2012-10-01 00:00:00;16.2;0.328651401409;1.0;0.0309;194.770452141;1.97795788532;1.98317731658;1.68570071909
2012-10-01 01:00:00;15.9;0.561618520555;1.0;0.0224;194.770452141;2.45026192722;2.45672767342;2.08821852241
2012-10-01 02:00:00;15.5;0.561618520555;1.0;0.0221;194.770452141;2.41744591926;2.42382507065;2.06025131006
2012-10-01 03:00:00;15.0;0.561618520555;1.0;0.0208;194.770452141;2.27524321813;2.28124712532;1.93906005652
2012-10-01 04:00:00;14.5;0.561618520555;1.0;0.0230;194.770452141;2.51589394312;2.52253287896;2.14415294712
2012-10-01 05:00:00;13.8;0.561618520555;1.0;0.0343;194.770452141;3.75196357605;3.76186424993;3.19758461244
2012-10-01 06:00:00;12.9;0.561618520555;1.0;0.0529;194.770452141;5.78655606919;5.80182562161;4.93155177837
2012-10-01 07:00:00;12.8;0.561618520555;1.0;0.0606;194.770452141;6.62883360667;6.64632575935;5.64937689545
2012-10-01 08:00:00;12.8;0.561618520555;1.0;0.0548;194.770452141;5.99439078623;6.01020877248;5.10867745661
2012-10-01 09:00:00;12.8;0.561618520555;1.0;0.0520;194.770452141;5.68810804532;5.7031178133;4.84765014131
2012-10-01 10:00:00;11.6;0.561618520555;1.0;0.0485;194.770452141;5.3052546192;5.31925411433;4.52136599718
2012-10-01 11:00:00;13.0;0.561618520555;1.0;0.0461;194.770452141;5.04272655557;5.05603329218;4.29762829835
2012-10-01 12:00:00;13.7;0.561618520555;1.0;0.0438;194.770452141;4.79113716125;4.80378000428;4.08321300364
2012-10-01 13:00:00;13.5;0.561618520555;1.0;0.0428;194.770452141;4.68175046807;4.69410466172;3.98998896246
2012-10-01 14:00:00;12.9;0.561618520555;1.0;0.0416;194.770452141;4.55048643626;4.56249425064;3.87812011305
2012-10-01 15:00:00;13.1;0.561618520555;1.0;0.0401;194.770452141;4.38640639649;4.3979812368;3.73828405128
2012-10-01 16:00:00;14.7;0.561618520555;1.0;0.0403;194.770452141;4.40828373513;4.41991630531;3.75692885951
2012-10-01 17:00:00;14.0;0.561618520555;1.0;0.0415;194.770452141;4.53954776694;4.55152671639;3.86879770893
2012-10-01 18:00:00;13.0;0.561618520555;1.0;0.0436;194.770452141;4.76925982262;4.78184493577;4.0645681954
2012-10-01 19:00:00;12.1;0.561618520555;1.0;0.0471;194.770452141;5.15211324875;5.16570863474;4.39085233953
2012-10-01 20:00:00;10.2;0.561618520555;1.0;0.0505;194.770452141;5.52402800556;5.53860479946;4.70781407954
2012-10-01 21:00:00;11.0;0.561618520555;1.0;0.0518;194.770452141;5.66623070669;5.68118274479;4.82900533307
2012-10-01 22:00:00;10.6;0.561618520555;1.0;0.0496;194.770452141;5.42557998169;5.43989699115;4.62391244248
2012-10-01 23:00:00;10.3;0.561618520555;1.0;0.0409;194.770452141;4.47391575103;4.48572151085;3.81286328422
2012-10-02 00:00:00;10.1;0.561618520555;1.0;0.0294;194.770452141;3.21596877947;3.22445507137;2.74078681066
2012-10-02 01:00:00;10.2;0.685310316528;1.0;0.0223;194.770452141;2.97656386462;2.98441841531;2.53675565301
2012-10-02 02:00:00;9.1;0.685310316528;1.0;0.0248;194.770452141;3.31025936514;3.31899447084;2.82114530021
2012-10-02 03:00:00;9.0;0.685310316528;1.0;0.0235;194.770452141;3.13673770487;3.14501492196;2.67326268367
2012-10-02 04:00:00;9.0;0.685310316528;1.0;0.0257;194.770452141;3.43038974532;3.43944185083;2.9235255732
2012-10-02 05:00:00;8.0;0.685310316528;1.0;0.0346;194.770452141;4.61834572717;4.63053260851;3.93595271723
2012-10-02 06:00:00;7.5;0.685310316528;1.0;0.0514;194.770452141;6.86077949065;6.87888370166;5.84705114641
2012-10-02 07:00:00;7.4;0.685310316528;1.0;0.0525;194.770452141;7.00760551087;7.02609716609;5.97218259118
2012-10-02 08:00:00;7.9;0.685310316528;1.0;0.0507;194.770452141;6.7673447505;6.78520240611;5.76742204519
2012-10-02 09:00:00;9.1;0.685310316528;1.0;0.0494;194.770452141;6.59382309023;6.61122285723;5.61953942865
2012-10-02 10:00:00;10.4;0.685310316528;1.0;0.0485;194.770452141;6.47369271004;6.49077547724;5.51715915566
2012-10-02 11:00:00;12.1;0.685310316528;1.0;0.0461;194.770452141;6.15334502955;6.16958246394;5.24414509435
2012-10-02 12:00:00;13.1;0.685310316528;1.0;0.0438;194.770452141;5.84634516907;5.86177249285;4.98250661892
2012-10-02 13:00:00;14.4;0.685310316528;1.0;0.0428;194.770452141;5.71286696886;5.72794207064;4.86875076004
2012-10-02 14:00:00;14.3;0.685310316528;1.0;0.0416;194.770452141;5.55269312862;5.56734556399;4.73224372939
2012-10-02 15:00:00;13.9;0.685310316528;1.0;0.0401;194.770452141;5.35247582831;5.36659993067;4.56160994107
2012-10-02 16:00:00;14.0;0.685310316528;1.0;0.0403;194.770452141;5.37917146835;5.39336601511;4.58436111284
2012-10-02 17:00:00;13.7;0.685310316528;1.0;0.0415;194.770452141;5.5393453086;5.55396252177;4.7208681435
2012-10-02 18:00:00;13.4;0.685310316528;1.0;0.0436;194.770452141;5.81964952903;5.83500640841;4.95975544715
2012-10-02 19:00:00;12.6;0.685310316528;1.0;0.0471;194.770452141;6.28682322975;6.30341288615;5.35790095323
2012-10-02 20:00:00;13.2;0.685310316528;1.0;0.0505;194.770452141;6.74064911046;6.75843632167;5.74467087342
2012-10-02 21:00:00;13.1;0.685310316528;1.0;0.0518;194.770452141;6.91417077073;6.93241587054;5.89255348996
2012-10-02 22:00:00;13.2;0.685310316528;1.0;0.0496;194.770452141;6.62051873027;6.63798894168;5.64229060042
2012-10-02 23:00:00;13.1;0.685310316528;1.0;0.0409;194.770452141;5.45925838847;5.47366426844;4.65261462817
2012-10-03 00:00:00;13.1;0.685310316528;1.0;0.0294;194.770452141;3.92425908609;3.93461441301;3.34442225106
2012-10-03 01:00:00;12.7;0.526897997663;1.0;0.0223;194.770452141;2.28851879559;2.29455773434;1.95037407419
2012-10-03 02:00:00;12.0;0.526897997663;1.0;0.0217;194.770452141;2.22694429884;2.23282075495;1.8978976417
2012-10-03 03:00:00;12.6;0.526897997663;1.0;0.0208;194.770452141;2.13458255373;2.14021528585;1.81918299297
2012-10-03 04:00:00;12.5;0.526897997663;1.0;0.0230;194.770452141;2.36035570845;2.36658421031;2.01159657876
2012-10-03 05:00:00;12.3;0.526897997663;1.0;0.0343;194.770452141;3.52000873043;3.52929732233;2.99990272398
2012-10-03 06:00:00;12.2;0.526897997663;1.0;0.0529;194.770452141;5.42881812944;5.44314368371;4.62667213116
2012-10-03 07:00:00;11.9;0.526897997663;1.0;0.0606;194.770452141;6.21902417097;6.23543491934;5.30011968144
2012-10-03 08:00:00;11.4;0.526897997663;1.0;0.0548;194.770452141;5.62380403579;5.63864411848;4.79284750071
2012-10-03 09:00:00;11.6;0.526897997663;1.0;0.0520;194.770452141;5.33645638433;5.35053821462;4.54795748242
2012-10-03 10:00:00;11.7;0.526897997663;1.0;0.0485;194.770452141;4.97727182;4.99040583479;4.24184495957
2012-10-03 11:00:00;12.1;0.526897997663;1.0;0.0461;194.770452141;4.73097383303;4.74345791719;4.03193922961
2012-10-03 12:00:00;13.8;0.526897997663;1.0;0.0438;194.770452141;4.49493826218;4.50679949616;3.83077957173
2012-10-03 13:00:00;14.9;0.526897997663;1.0;0.0428;194.770452141;4.39231410095;4.40390453049;3.74331885092
2012-10-03 14:00:00;15.7;0.526897997663;1.0;0.0409;194.770452141;4.1973281946;4.20840409573;3.57714348137
2012-10-03 15:00:00;15.9;0.526897997663;1.0;0.0403;194.770452141;4.13575369785;4.14666711633;3.52466704888
2012-10-03 16:00:00;15.5;0.526897997663;1.0;0.0385;194.770452141;3.95103020763;3.96145617813;3.36723775141
2012-10-03 17:00:00;15.3;0.526897997663;1.0;0.0391;194.770452141;4.01260470437;4.02319315753;3.4197141839
2012-10-03 18:00:00;15.2;0.526897997663;1.0;0.0410;194.770452141;4.20759061072;4.21869359229;3.58588955345
2012-10-03 19:00:00;14.9;0.526897997663;1.0;0.0471;194.770452141;4.83359799427;4.84635288285;4.11939995043
2012-10-03 20:00:00;14.7;0.526897997663;1.0;0.0505;194.770452141;5.18252014247;5.19619576612;4.4167664012
2012-10-03 21:00:00;13.9;0.526897997663;1.0;0.0518;194.770452141;5.31593155208;5.32995922148;4.53046533826
2012-10-03 22:00:00;13.3;0.526897997663;1.0;0.0496;194.770452141;5.09015839736;5.10359029702;4.33805175246
2012-10-03 23:00:00;12.4;0.526897997663;1.0;0.0409;194.770452141;4.1973281946;4.20840409573;3.57714348137
2012-10-04 00:00:00;12.0;0.526897997663;1.0;0.0294;194.770452141;3.01715034037;3.02511199057;2.57134519199
2012-10-04 01:00:00;11.8;0.59096010739;1.0;0.0223;194.770452141;2.56676495109;2.57353812524;2.18750740646
2012-10-04 02:00:00;11.7;0.59096010739;1.0;0.0217;194.770452141;2.49770401071;2.50429494698;2.12865070494
2012-10-04 03:00:00;10.9;0.59096010739;1.0;0.0208;194.770452141;2.39411260012;2.4004301796;2.04036565266
2012-10-04 04:00:00;10.5;0.59096010739;1.0;0.0230;194.770452141;2.64733604821;2.65432183321;2.25617355823
2012-10-04 05:00:00;10.2;0.59096010739;1.0;0.0343;194.770452141;3.94798375886;3.9584016904;3.36464143684
2012-10-04 06:00:00;9.9;0.59096010739;1.0;0.0514;194.770452141;5.91622055992;5.93183227074;5.04205743013
2012-10-04 07:00:00;10.0;0.59096010739;1.0;0.0525;194.770452141;6.04283228396;6.05877809754;5.14996138291
2012-10-04 08:00:00;10.7;0.59096010739;1.0;0.0548;194.770452141;6.30756588879;6.32421028087;5.37557873874
2012-10-04 09:00:00;11.0;0.59096010739;1.0;0.0520;194.770452141;5.98528150031;6.001075449;5.10091413165
2012-10-04 10:00:00;11.7;0.59096010739;1.0;0.0485;194.770452141;5.58242601471;5.59715690916;4.75758337279
2012-10-04 11:00:00;12.1;0.59096010739;1.0;0.0461;194.770452141;5.30618225316;5.32018419613;4.52215656671
2012-10-04 12:00:00;12.7;0.59096010739;1.0;0.0438;194.770452141;5.04144864834;5.05475201281;4.29653921089
2012-10-04 13:00:00;14.4;0.59096010739;1.0;0.0428;194.770452141;4.92634708102;4.93934671571;4.19844470836
2012-10-04 14:00:00;14.9;0.59096010739;1.0;0.0416;194.770452141;4.78822520025;4.8008603592;4.08073130532
2012-10-04 15:00:00;15.0;0.59096010739;1.0;0.0401;194.770452141;4.61557284928;4.62775241355;3.93358955152
2012-10-04 16:00:00;15.0;0.59096010739;1.0;0.0403;194.770452141;4.63859316274;4.65083347297;3.95320845203
2012-10-04 17:00:00;14.9;0.59096010739;1.0;0.0415;194.770452141;4.77671504351;4.78931982949;4.07092185506
2012-10-04 18:00:00;14.7;0.59096010739;1.0;0.0436;194.770452141;5.01842833487;5.03167095339;4.27692031038
2012-10-04 19:00:00;14.2;0.59096010739;1.0;0.0471;194.770452141;5.42128382047;5.43558949323;4.62025106924
2012-10-04 20:00:00;13.4;0.59096010739;1.0;0.0505;194.770452141;5.81262914934;5.82796750335;4.95377237785
2012-10-04 21:00:00;13.0;0.59096010739;1.0;0.0518;194.770452141;5.96226118684;5.97799438958;5.08129523114
2012-10-04 22:00:00;12.9;0.59096010739;1.0;0.0496;194.770452141;5.70903773875;5.72410273597;4.86548732557
2012-10-04 23:00:00;12.8;0.59096010739;1.0;0.0409;194.770452141;4.70765410313;4.72007665123;4.01206515355
2012-10-05 00:00:00;12.7;0.59096010739;1.0;0.0294;194.770452141;3.38398607902;3.39291573462;2.88397837443
2012-10-05 01:00:00;12.1;0.341788586686;1.0;0.0223;194.770452141;1.48451808171;1.48843542502;1.26517011126
2012-10-05 02:00:00;10.9;0.341788586686;1.0;0.0217;194.770452141;1.44457589117;1.4483878351;1.23112965984
2012-10-05 03:00:00;10.8;0.341788586686;1.0;0.0208;194.770452141;1.38466260536;1.38831645024;1.1800689827
2012-10-05 04:00:00;10.7;0.341788586686;1.0;0.0230;194.770452141;1.53111730401;1.53515761324;1.30488397126
2012-10-05 05:00:00;10.2;0.341788586686;1.0;0.0343;194.770452141;2.2833618925;2.28938722323;1.94597913975
2012-10-05 06:00:00;9.1;0.341788586686;1.0;0.0514;194.770452141;3.42171432287;3.43074353569;2.91613200533
2012-10-05 07:00:00;9.2;0.341788586686;1.0;0.0525;194.770452141;3.49494167219;3.50416411719;2.97853949961
2012-10-05 08:00:00;9.7;0.341788586686;1.0;0.0507;194.770452141;3.37511510057;3.38402134746;2.87641814534
2012-10-05 09:00:00;13.1;0.341788586686;1.0;0.0520;194.770452141;3.46165651341;3.4707911256;2.95017245676
2012-10-05 10:00:00;15.9;0.341788586686;1.0;0.0505;194.770452141;3.36180103706;3.37067215082;2.8650713282
2012-10-05 11:00:00;17.4;0.341788586686;1.0;0.0472;194.770452141;3.14211898909;3.15041040631;2.67784884536
2012-10-05 12:00:00;19.2;0.341788586686;1.0;0.0451;194.770452141;3.00232132221;3.01024384162;2.55870726538
2012-10-05 13:00:00;20.1;0.341788586686;1.0;0.0464;194.770452141;3.08886273504;3.09701361976;2.6324615768
2012-10-05 14:00:00;20.8;0.341788586686;1.0;0.0428;194.770452141;2.8492095918;2.8567280803;2.42821886825
2012-10-05 15:00:00;22.4;0.341788586686;1.0;0.0440;194.770452141;2.92909397288;2.93682326012;2.4962997711
2012-10-05 16:00:00;22.0;0.341788586686;1.0;0.0397;194.770452141;2.64284160735;2.64981553243;2.25234320256
2012-10-05 17:00:00;21.4;0.341788586686;1.0;0.0392;194.770452141;2.60955644857;2.61644254083;2.22397615971
2012-10-05 18:00:00;20.8;0.341788586686;1.0;0.0420;194.770452141;2.79595333775;2.80333129375;2.38283159969
2012-10-05 19:00:00;20.0;0.341788586686;1.0;0.0445;194.770452141;2.96237913167;2.97019625171;2.52466681396
2012-10-05 20:00:00;18.9;0.341788586686;1.0;0.0475;194.770452141;3.16209008436;3.17043420127;2.69486907108
2012-10-05 21:00:00;18.8;0.341788586686;1.0;0.0501;194.770452141;3.33517291003;3.34397375755;2.84237769391
2012-10-05 22:00:00;18.9;0.341788586686;1.0;0.0493;194.770452141;3.28191665598;3.290576971;2.79699042535
2012-10-05 23:00:00;18.5;0.341788586686;1.0;0.0418;194.770452141;2.78263927424;2.78998209711;2.37148478255
2012-10-06 00:00:00;18.5;0.341788586686;1.0;0.0309;194.770452141;2.05702281277;2.0624508804;1.75308324834
2012-10-06 01:00:00;18.5;0.329497002811;1.0;0.0224;194.770452141;1.43754867685;1.44134207738;1.22514076578
2012-10-06 02:00:00;18.4;0.329497002811;1.0;0.0221;194.770452141;1.41829579279;1.42203838885;1.20873263052
2012-10-06 03:00:00;17.8;0.329497002811;1.0;0.0208;194.770452141;1.3348666285;1.33838907186;1.13763071108
2012-10-06 04:00:00;16.8;0.329497002811;1.0;0.0223;194.770452141;1.43113104883;1.43490751454;1.21967138736
2012-10-06 05:00:00;16.0;0.329497002811;1.0;0.0372;194.770452141;2.38735762406;2.39365737851;2.03460877174
2012-10-06 06:00:00;15.5;0.329497002811;1.0;0.0554;194.770452141;3.555365924;3.56474781639;3.03003564393
2012-10-06 07:00:00;15.6;0.329497002811;1.0;0.0603;194.770452141;3.86982969706;3.88004139582;3.29803518644
2012-10-06 08:00:00;15.7;0.329497002811;1.0;0.0565;194.770452141;3.62595983223;3.63552800769;3.09019880654
2012-10-06 09:00:00;16.4;0.329497002811;1.0;0.0515;194.770452141;3.30507843115;3.31379986542;2.8167298856
2012-10-06 10:00:00;16.6;0.329497002811;1.0;0.0505;194.770452141;3.24090215094;3.24945423696;2.76203610142
2012-10-06 11:00:00;18.6;0.329497002811;1.0;0.0472;194.770452141;3.02912042622;3.03711366306;2.5815466136
2012-10-06 12:00:00;18.4;0.329497002811;1.0;0.0451;194.770452141;2.89435023777;2.90198784331;2.46668966681
2012-10-06 13:00:00;19.4;0.329497002811;1.0;0.0448;194.770452141;2.8750973537;2.88268415477;2.45028153155
2012-10-06 14:00:00;19.8;0.329497002811;1.0;0.0409;194.770452141;2.62480986086;2.6317362038;2.23697577323
2012-10-06 15:00:00;19.9;0.329497002811;1.0;0.0403;194.770452141;2.58630409273;2.59312882672;2.20415950271
2012-10-06 16:00:00;19.5;0.329497002811;1.0;0.0385;194.770452141;2.47078678834;2.4773066955;2.10571069118
2012-10-06 17:00:00;16.3;0.329497002811;1.0;0.0391;194.770452141;2.50929255647;2.51591407258;2.13852696169
2012-10-06 18:00:00;15.3;0.329497002811;1.0;0.0410;194.770452141;2.63122748888;2.63817076664;2.24244515165
2012-10-06 19:00:00;15.0;0.329497002811;1.0;0.0471;194.770452141;3.0227027982;3.03067910021;2.57607723518
2012-10-06 20:00:00;13.6;0.329497002811;1.0;0.0505;194.770452141;3.24090215094;3.24945423696;2.76203610142
2012-10-06 21:00:00;12.6;0.329497002811;1.0;0.0518;194.770452141;3.32433131522;3.33310355395;2.83313802086
2012-10-06 22:00:00;13.0;0.329497002811;1.0;0.0496;194.770452141;3.18314349874;3.19154317135;2.71281169565
2012-10-06 23:00:00;13.4;0.329497002811;1.0;0.0409;194.770452141;2.62480986086;2.6317362038;2.23697577323
2012-10-07 00:00:00;13.0;0.329497002811;1.0;0.0294;194.770452141;1.88678263837;1.89176147657;1.60799725508
2012-10-07 01:00:00;12.0;0.466208687978;1.0;0.0223;194.770452141;2.02492199598;2.03026535603;1.72572555263
2012-10-07 02:00:00;12.5;0.466208687978;1.0;0.0217;194.770452141;1.97043978981;1.97563938233;1.67929347498
2012-10-07 03:00:00;12.5;0.466208687978;1.0;0.0208;194.770452141;1.88871648055;1.89370042177;1.6096453585
2012-10-07 04:00:00;11.9;0.466208687978;1.0;0.0230;194.770452141;2.08848456984;2.09399565869;1.77989630989
2012-10-07 05:00:00;12.6;0.466208687978;1.0;0.0343;194.770452141;3.11456611937;3.12278483013;2.65436710561
2012-10-07 06:00:00;13.0;0.466208687978;1.0;0.0529;194.770452141;4.80351451063;4.81619001498;4.09376151274
2012-10-07 07:00:00;12.7;0.466208687978;1.0;0.0606;194.770452141;5.50270282314;5.5172233442;4.68963984257
2012-10-07 08:00:00;12.7;0.466208687978;1.0;0.0548;194.770452141;4.97604149684;4.98917226505;4.24079642529
2012-10-07 09:00:00;14.0;0.466208687978;1.0;0.0520;194.770452141;4.72179120138;4.73425105443;4.02411339626
2012-10-07 10:00:00;13.7;0.466208687978;1.0;0.0485;194.770452141;4.40397833205;4.41559954115;3.75325960998
2012-10-07 11:00:00;13.6;0.466208687978;1.0;0.0461;194.770452141;4.18604950737;4.19709564633;3.56753129938
2012-10-07 12:00:00;13.9;0.466208687978;1.0;0.0438;194.770452141;3.97720105039;3.98769608046;3.38954166839
2012-10-07 13:00:00;14.7;0.466208687978;1.0;0.0428;194.770452141;3.88639737344;3.89665279095;3.31215487231
2012-10-07 14:00:00;15.6;0.466208687978;1.0;0.0409;194.770452141;3.71387038724;3.72367054089;3.16511995975
2012-10-07 15:00:00;16.2;0.466208687978;1.0;0.0403;194.770452141;3.65938818107;3.66904456718;3.1186878821
2012-10-07 16:00:00;16.8;0.466208687978;1.0;0.0385;194.770452141;3.49594156256;3.50516664607;2.97939164916
2012-10-07 17:00:00;15.8;0.466208687978;1.0;0.0391;194.770452141;3.55042376873;3.55979261977;3.0258237268
2012-10-07 18:00:00;15.2;0.466208687978;1.0;0.0410;194.770452141;3.72295075493;3.73277486984;3.17285863936
2012-10-07 19:00:00;15.2;0.466208687978;1.0;0.0445;194.770452141;4.04076362426;4.05142638311;3.44371242565
2012-10-07 20:00:00;14.9;0.466208687978;1.0;0.0505;194.770452141;4.58558568595;4.59768612016;3.90803320214
2012-10-07 21:00:00;14.3;0.466208687978;1.0;0.0518;194.770452141;4.70363046599;4.71604239652;4.00863603705
2012-10-07 22:00:00;14.4;0.466208687978;1.0;0.0496;194.770452141;4.5038623767;4.51574715961;3.83838508567
2012-10-07 23:00:00;15.6;0.466208687978;1.0;0.0418;194.770452141;3.79559369649;3.80560950144;3.23476807623
2012-10-08 00:00:00;16.7;0.466208687978;1.0;0.0309;194.770452141;2.80583361774;2.8132376458;2.39125199893
2012-10-08 01:00:00;17.0;0.323001453247;1.0;0.0224;194.770452141;1.40920951564;1.41292813486;1.20098891463
2012-10-08 02:00:00;17.0;0.323001453247;1.0;0.0221;194.770452141;1.39033617392;1.39400499019;1.18490424166
2012-10-08 03:00:00;16.5;0.323001453247;1.0;0.0208;194.770452141;1.3085516931;1.31200469665;1.11520399215
2012-10-08 04:00:00;16.3;0.323001453247;1.0;0.0223;194.770452141;1.40291840173;1.40662041997;1.19562735697
2012-10-08 05:00:00;16.4;0.323001453247;1.0;0.0372;194.770452141;2.34029437419;2.34646993824;1.99449944751
2012-10-08 06:00:00;16.5;0.323001453247;1.0;0.0554;194.770452141;3.48527710565;3.49447404781;2.97030294064
2012-10-08 07:00:00;16.5;0.323001453247;1.0;0.0603;194.770452141;3.7935416872;3.80355207731;3.23301926572
2012-10-08 08:00:00;16.5;0.323001453247;1.0;0.0565;194.770452141;3.55447935865;3.56385891158;3.02928007484
2012-10-08 09:00:00;17.4;0.323001453247;1.0;0.0515;194.770452141;3.2399236632;3.24847316719;2.76120219211
2012-10-08 10:00:00;18.5;0.323001453247;1.0;0.0505;194.770452141;3.17701252411;3.18539601831;2.70758661557
2012-10-08 11:00:00;16.7;0.323001453247;1.0;0.0472;194.770452141;2.96940576511;2.97724142702;2.53065521297
2012-10-08 12:00:00;18.7;0.323001453247;1.0;0.0451;194.770452141;2.83729237301;2.84477941438;2.41806250222
2012-10-08 13:00:00;18.7;0.323001453247;1.0;0.0448;194.770452141;2.81841903129;2.82585626971;2.40197782926
2012-10-08 14:00:00;18.7;0.323001453247;1.0;0.0409;194.770452141;2.57306558883;2.57985538909;2.19287708073
