Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-07-10 12:00:00;17.7;0.330113131573;1.0;0.0482;97.6099824493;1.5531166424;1.55801955339;1.32431662038
2012-07-10 13:00:00;18.7;0.330113131573;1.0;0.0442;97.6099824493;1.42422729448;1.42872332489;1.21441482616
2012-07-10 14:00:00;17.2;0.330113131573;1.0;0.0396;97.6099824493;1.27600454437;1.28003266212;1.0880277628
2012-07-10 15:00:00;17.7;0.330113131573;1.0;0.0377;97.6099824493;1.21478210411;1.21861695359;1.03582441055
2012-07-10 16:00:00;15.9;0.330113131573;1.0;0.0358;97.6099824493;1.15355966385;1.15720124505;0.983621058292
2012-07-10 17:00:00;13.8;0.330113131573;1.0;0.0442;97.6099824493;1.42422729448;1.42872332489;1.21441482616
2012-07-10 18:00:00;16.9;0.330113131573;1.0;0.0427;97.6099824493;1.37589378901;1.38023723921;1.17320165333
2012-07-10 19:00:00;17.4;0.330113131573;1.0;0.0458;97.6099824493;1.47578303365;1.48044181629;1.25837554385
2012-07-10 20:00:00;17.4;0.330113131573;1.0;0.0515;97.6099824493;1.65945035443;1.6646889419;1.41498560062
2012-07-10 21:00:00;16.5;0.330113131573;1.0;0.0520;97.6099824493;1.67556152292;1.68085097046;1.42872332489
2012-07-10 22:00:00;15.6;0.330113131573;1.0;0.0442;97.6099824493;1.42422729448;1.42872332489;1.21441482616
2012-07-10 23:00:00;14.7;0.330113131573;1.0;0.0312;97.6099824493;1.00533691375;1.00851058228;0.857233994936
2012-07-11 00:00:00;14.2;0.330113131573;1.0;0.0177;97.6099824493;0.570335364531;0.5721358111;0.486315439435
2012-07-11 01:00:00;13.9;0.377744523243;1.0;0.0143;97.6099824493;0.527264398862;0.528928878108;0.449589546392
2012-07-11 02:00:00;13.4;0.377744523243;1.0;0.0155;97.6099824493;0.571510362403;0.573314518229;0.487317340495
2012-07-11 03:00:00;13.1;0.377744523243;1.0;0.0166;97.6099824493;0.612069162315;0.614001355006;0.521901151755
2012-07-11 04:00:00;12.3;0.377744523243;1.0;0.0199;97.6099824493;0.733745562052;0.736061865339;0.625652585538
2012-07-11 05:00:00;12.0;0.377744523243;1.0;0.0299;97.6099824493;1.10246192489;1.10594219968;0.940050869728
2012-07-11 06:00:00;12.2;0.377744523243;1.0;0.0542;97.6099824493;1.99844268659;2.00475141213;1.70403870031
2012-07-11 07:00:00;13.1;0.377744523243;1.0;0.0687;97.6099824493;2.53308141271;2.54107789692;2.15991621239
2012-07-11 08:00:00;13.6;0.377744523243;1.0;0.0676;97.6099824493;2.4925226128;2.50039106015;2.12533240112
2012-07-11 09:00:00;14.8;0.377744523243;1.0;0.0577;97.6099824493;2.12749341359;2.13420952915;1.81407809978
2012-07-11 10:00:00;16.3;0.377744523243;1.0;0.0600;97.6099824493;2.21229817704;2.21928200605;1.88638970514
2012-07-11 11:00:00;16.5;0.377744523243;1.0;0.0509;97.6099824493;1.87676628686;1.8826909018;1.60028726653
2012-07-11 12:00:00;16.8;0.377744523243;1.0;0.0482;97.6099824493;1.77721286889;1.78282321152;1.5153997298
2012-07-11 13:00:00;18.3;0.377744523243;1.0;0.0442;97.6099824493;1.62972632375;1.63487107779;1.38964041612
2012-07-11 14:00:00;17.6;0.377744523243;1.0;0.0396;97.6099824493;1.46011679685;1.46472612399;1.24501720539
2012-07-11 15:00:00;17.8;0.377744523243;1.0;0.0377;97.6099824493;1.39006068791;1.39444886047;1.1852815314
2012-07-11 16:00:00;17.2;0.377744523243;1.0;0.0358;97.6099824493;1.32000457897;1.32417159694;1.1255458574
2012-07-11 17:00:00;17.1;0.377744523243;1.0;0.0399;97.6099824493;1.47117828773;1.47582253402;1.25444915392
2012-07-11 18:00:00;16.5;0.377744523243;1.0;0.0427;97.6099824493;1.57441886933;1.57938902764;1.34248067349
2012-07-11 19:00:00;14.7;0.377744523243;1.0;0.0517;97.6099824493;1.90626359588;1.91228132854;1.62543912926
2012-07-11 20:00:00;14.2;0.377744523243;1.0;0.0553;97.6099824493;2.03900148651;2.04543824891;1.73862251157
2012-07-11 21:00:00;14.2;0.377744523243;1.0;0.0535;97.6099824493;1.9726325412;1.97885978873;1.68203082042
2012-07-11 22:00:00;14.1;0.377744523243;1.0;0.0473;97.6099824493;1.74402839623;1.74953398143;1.48710388422
2012-07-11 23:00:00;14.2;0.377744523243;1.0;0.0312;97.6099824493;1.15039505206;1.15402664314;0.980922646673
2012-07-12 00:00:00;13.9;0.377744523243;1.0;0.0177;97.6099824493;0.652627962227;0.654688191784;0.556484963016
2012-07-12 01:00:00;13.5;0.351886047913;1.0;0.0143;97.6099824493;0.491170550741;0.492721088175;0.418812924949
2012-07-12 02:00:00;13.3;0.351886047913;1.0;0.0155;97.6099824493;0.532387659894;0.534068312358;0.453958065504
2012-07-12 03:00:00;12.3;0.351886047913;1.0;0.0166;97.6099824493;0.570170009951;0.571969934525;0.486174444346
2012-07-12 04:00:00;12.1;0.351886047913;1.0;0.0199;97.6099824493;0.683517060122;0.685674801027;0.582823580873
2012-07-12 05:00:00;12.3;0.351886047913;1.0;0.0299;97.6099824493;1.02699296973;1.03023500255;0.875699752166
2012-07-12 06:00:00;12.3;0.351886047913;1.0;0.0542;97.6099824493;1.86163943008;1.86751629224;1.58738884841
2012-07-12 07:00:00;12.8;0.351886047913;1.0;0.0687;97.6099824493;2.35967949901;2.36712858445;2.01205929678
2012-07-12 08:00:00;13.6;0.351886047913;1.0;0.0676;97.6099824493;2.32189714896;2.32922696228;1.97984291794
2012-07-12 09:00:00;14.4;0.351886047913;1.0;0.0577;97.6099824493;1.98185599844;1.98811236278;1.68989550836
2012-07-12 10:00:00;15.1;0.351886047913;1.0;0.0600;97.6099824493;2.06085545765;2.06736120913;1.75725702776
2012-07-12 11:00:00;16.1;0.351886047913;1.0;0.0509;97.6099824493;1.74829237991;1.75381142574;1.49073971188
2012-07-12 12:00:00;16.9;0.351886047913;1.0;0.0482;97.6099824493;1.65555388432;1.66078017133;1.41166314563
2012-07-12 13:00:00;18.4;0.351886047913;1.0;0.0442;97.6099824493;1.51816352047;1.52295609072;1.29451267711
2012-07-12 14:00:00;18.2;0.351886047913;1.0;0.0396;97.6099824493;1.36016460205;1.36445839802;1.15978963832
2012-07-12 15:00:00;18.4;0.351886047913;1.0;0.0377;97.6099824493;1.29490417923;1.29899195973;1.10414316577
2012-07-12 16:00:00;17.9;0.351886047913;1.0;0.0358;97.6099824493;1.2296437564;1.23352552145;1.04849669323
2012-07-12 17:00:00;17.9;0.351886047913;1.0;0.0399;97.6099824493;1.37046887934;1.37479520407;1.16857592346
2012-07-12 18:00:00;17.4;0.351886047913;1.0;0.0427;97.6099824493;1.46664213403;1.47127206049;1.25058125142
2012-07-12 19:00:00;16.8;0.351886047913;1.0;0.0458;97.6099824493;1.57311966601;1.57808572297;1.34137286452
2012-07-12 20:00:00;16.5;0.351886047913;1.0;0.0515;97.6099824493;1.76890093449;1.77448503783;1.50831228216
2012-07-12 21:00:00;16.0;0.351886047913;1.0;0.0520;97.6099824493;1.78607472997;1.79171304791;1.52295609072
2012-07-12 22:00:00;15.4;0.351886047913;1.0;0.0442;97.6099824493;1.51816352047;1.52295609072;1.29451267711
2012-07-12 23:00:00;15.4;0.351886047913;1.0;0.0307;97.6099824493;1.0544710425;1.05779981867;0.899129845869
2012-07-13 00:00:00;15.4;0.351886047913;1.0;0.0148;97.6099824493;0.508344346221;0.509949098251;0.433456733513
2012-07-13 01:00:00;14.3;0.353305363234;1.0;0.0143;97.6099824493;0.493151663355;0.494708454806;0.420502186585
2012-07-13 02:00:00;14.1;0.353305363234;1.0;0.0155;97.6099824493;0.53453501972;0.536222451014;0.455789083362
2012-07-13 03:00:00;14.1;0.353305363234;1.0;0.0166;97.6099824493;0.572469763055;0.574276947538;0.488135405407
2012-07-13 04:00:00;14.1;0.353305363234;1.0;0.0199;97.6099824493;0.68627399306;0.688440437108;0.585174371542
2012-07-13 05:00:00;13.6;0.353305363234;1.0;0.0299;97.6099824493;1.03113529611;1.0343904055;0.879231844679
2012-07-13 06:00:00;14.1;0.353305363234;1.0;0.0542;97.6099824493;1.86914826251;1.87504882871;1.5937915044
2012-07-13 07:00:00;15.1;0.353305363234;1.0;0.0828;97.6099824493;2.85545158922;2.86446573832;2.43479587757
2012-07-13 08:00:00;16.0;0.353305363234;1.0;0.0753;97.6099824493;2.59680561193;2.60500326202;2.21425277272
2012-07-13 09:00:00;16.7;0.353305363234;1.0;0.0607;97.6099824493;2.09330810948;2.09991630816;1.78492886194
2012-07-13 10:00:00;16.7;0.353305363234;1.0;0.0600;97.6099824493;2.06916781827;2.07569981038;1.76434483882
2012-07-13 11:00:00;16.9;0.353305363234;1.0;0.0509;97.6099824493;1.7553440325;1.76088533914;1.49675253827
2012-07-13 12:00:00;16.2;0.353305363234;1.0;0.0482;97.6099824493;1.66223148068;1.66747884767;1.41735702052
2012-07-13 13:00:00;15.5;0.353305363234;1.0;0.0442;97.6099824493;1.52428695946;1.52909886031;1.29973403126
2012-07-13 14:00:00;15.9;0.353305363234;1.0;0.0396;97.6099824493;1.36565076006;1.36996187485;1.16446759362
2012-07-13 15:00:00;16.6;0.353305363234;1.0;0.0377;97.6099824493;1.30012711248;1.30423138085;1.10859667373
2012-07-13 16:00:00;16.6;0.353305363234;1.0;0.0358;97.6099824493;1.2346034649;1.23850088686;1.05272575383
2012-07-13 17:00:00;17.0;0.353305363234;1.0;0.0399;97.6099824493;1.37599659915;1.3803403739;1.17328931782
2012-07-13 18:00:00;17.6;0.353305363234;1.0;0.0427;97.6099824493;1.472557764;1.47720636505;1.25562541029
2012-07-13 19:00:00;18.1;0.353305363234;1.0;0.0458;97.6099824493;1.57946476795;1.58445085525;1.34678322697
2012-07-13 20:00:00;14.1;0.353305363234;1.0;0.0553;97.6099824493;1.90708300584;1.91310332523;1.62613782645
2012-07-13 21:00:00;13.8;0.353305363234;1.0;0.0535;97.6099824493;1.84500797129;1.85083233092;1.57320748128
2012-07-13 22:00:00;13.6;0.353305363234;1.0;0.0473;97.6099824493;1.6311939634;1.63634335051;1.39089184794
2012-07-13 23:00:00;13.6;0.353305363234;1.0;0.0312;97.6099824493;1.0759672655;1.0793639014;0.917459316187
2012-07-14 00:00:00;13.5;0.353305363234;1.0;0.0177;97.6099824493;0.61040450639;0.612331444061;0.520481727452
2012-07-14 01:00:00;13.5;0.352122233305;1.0;0.0143;97.6099824493;0.491500223684;0.493051801836;0.419094031561
2012-07-14 02:00:00;13.6;0.352122233305;1.0;0.0155;97.6099824493;0.532744997699;0.534426778214;0.454262761482
2012-07-14 03:00:00;13.3;0.352122233305;1.0;0.0166;97.6099824493;0.570552707213;0.572353839894;0.48650076391
2012-07-14 04:00:00;13.1;0.352122233305;1.0;0.0199;97.6099824493;0.683975835756;0.686135024933;0.583214771193
2012-07-14 05:00:00;12.9;0.352122233305;1.0;0.0299;97.6099824493;1.02768228588;1.03092649475;0.876287520537
2012-07-14 06:00:00;12.7;0.352122233305;1.0;0.0542;97.6099824493;1.8628889597;1.8687697664;1.58845430144
2012-07-14 07:00:00;12.9;0.352122233305;1.0;0.0687;97.6099824493;2.36126331238;2.36871739763;2.01340978799
2012-07-14 08:00:00;13.1;0.352122233305;1.0;0.0676;97.6099824493;2.32345560287;2.33079033595;1.98117178556
2012-07-14 09:00:00;13.9;0.352122233305;1.0;0.0577;97.6099824493;1.98318621724;1.98944678084;1.69102976371
2012-07-14 10:00:00;14.9;0.352122233305;1.0;0.0526;97.6099824493;1.80789592768;1.81360313123;1.54156266155
2012-07-14 11:00:00;14.7;0.352122233305;1.0;0.0476;97.6099824493;1.63604270261;1.64120739632;1.39502628687
2012-07-14 12:00:00;15.6;0.352122233305;1.0;0.0482;97.6099824493;1.65666508962;1.66189488451;1.41261065183
2012-07-14 13:00:00;16.5;0.352122233305;1.0;0.0442;97.6099824493;1.51918250957;1.52397829659;1.2953815521
2012-07-14 14:00:00;17.0;0.352122233305;1.0;0.0396;97.6099824493;1.36107754251;1.36537422047;1.1605680874
2012-07-14 15:00:00;17.9;0.352122233305;1.0;0.0377;97.6099824493;1.29577331698;1.29986384121;1.10488426502
2012-07-14 16:00:00;17.7;0.352122233305;1.0;0.0358;97.6099824493;1.23046909146;1.23435346194;1.04920044265
2012-07-14 17:00:00;18.2;0.352122233305;1.0;0.0399;97.6099824493;1.37138873601;1.37571796456;1.16936026988
2012-07-14 18:00:00;18.5;0.352122233305;1.0;0.0427;97.6099824493;1.46762654205;1.47225957611;1.2514206397
2012-07-14 19:00:00;18.1;0.352122233305;1.0;0.0458;97.6099824493;1.57417554159;1.57914493176;1.34227319199
2012-07-14 20:00:00;17.1;0.352122233305;1.0;0.0515;97.6099824493;1.77008821816;1.77567606955;1.50932465912
2012-07-14 21:00:00;17.1;0.352122233305;1.0;0.0520;97.6099824493;1.78727354067;1.79291564304;1.52397829659
2012-07-14 22:00:00;15.8;0.352122233305;1.0;0.0442;97.6099824493;1.51918250957;1.52397829659;1.2953815521
2012-07-14 23:00:00;15.4;0.352122233305;1.0;0.0307;97.6099824493;1.05517880189;1.05850981233;0.899733340484
2012-07-15 00:00:00;14.8;0.352122233305;1.0;0.0177;97.6099824493;0.608360416728;0.610280901574;0.518738766338
2012-07-15 01:00:00;14.9;0.385623558964;1.0;0.0143;97.6099824493;0.538262136162;0.539961333294;0.4589671333
2012-07-15 02:00:00;14.4;0.385623558964;1.0;0.0155;97.6099824493;0.583430986748;0.58527277385;0.497481857773
2012-07-15 03:00:00;13.8;0.385623558964;1.0;0.0166;97.6099824493;0.624835766453;0.626808261027;0.532787021873
2012-07-15 04:00:00;13.9;0.385623558964;1.0;0.0199;97.6099824493;0.749050105567;0.751414722556;0.638702514173
2012-07-15 05:00:00;13.1;0.385623558964;1.0;0.0299;97.6099824493;1.12545719379;1.12901006052;0.959658551446
2012-07-15 06:00:00;13.1;0.385623558964;1.0;0.0542;97.6099824493;2.04012641818;2.04656673179;1.73958172202
2012-07-15 07:00:00;13.6;0.385623558964;1.0;0.0687;97.6099824493;2.5859166961;2.59407997184;2.20496797606
2012-07-15 08:00:00;13.7;0.385623558964;1.0;0.0676;97.6099824493;2.5445119164;2.55254448466;2.16966281196
2012-07-15 09:00:00;12.5;0.385623558964;1.0;0.0577;97.6099824493;2.17186889906;2.17872510008;1.85191633506
2012-07-15 10:00:00;12.6;0.385623558964;1.0;0.0526;97.6099824493;1.97990128406;1.98615147771;1.68822875605
2012-07-15 11:00:00;13.1;0.385623558964;1.0;0.0476;97.6099824493;1.79169773995;1.79735380873;1.52775073742
2012-07-15 12:00:00;14.1;0.385623558964;1.0;0.0435;97.6099824493;1.63737083378;1.64253972016;1.39615876214
2012-07-15 13:00:00;14.3;0.385623558964;1.0;0.0415;97.6099824493;1.56208941613;1.56702065257;1.33196755468
2012-07-15 14:00:00;14.9;0.385623558964;1.0;0.0402;97.6099824493;1.51315649466;1.51793325863;1.29024326984
2012-07-15 15:00:00;16.3;0.385623558964;1.0;0.0377;97.6099824493;1.41905472261;1.42353442414;1.21000426052
2012-07-15 16:00:00;17.6;0.385623558964;1.0;0.0358;97.6099824493;1.34753737584;1.35179130993;1.14902261344
2012-07-15 17:00:00;17.7;0.385623558964;1.0;0.0399;97.6099824493;1.50186428202;1.50660539849;1.28061458872
2012-07-15 18:00:00;17.5;0.385623558964;1.0;0.0427;97.6099824493;1.60725826672;1.61233209312;1.37048227915
2012-07-15 19:00:00;16.9;0.385623558964;1.0;0.0458;97.6099824493;1.72394446407;1.72938664789;1.46997865071
2012-07-15 20:00:00;16.0;0.385623558964;1.0;0.0515;97.6099824493;1.93849650436;1.94461599053;1.65292359195
2012-07-15 21:00:00;16.0;0.385623558964;1.0;0.0520;97.6099824493;1.95731685877;1.96349575743;1.66897139382
2012-07-15 22:00:00;15.3;0.385623558964;1.0;0.0442;97.6099824493;1.66371932995;1.66897139382;1.41862568475
2012-07-15 23:00:00;14.8;0.385623558964;1.0;0.0312;97.6099824493;1.17439011526;1.17809745446;1.00138283629
2012-07-16 00:00:00;14.6;0.385623558964;1.0;0.0177;97.6099824493;0.666240546158;0.668343748203;0.568092185973
2012-07-16 01:00:00;13.7;0.259066847177;1.0;0.0143;97.6099824493;0.361611398808;0.36275294121;0.308340000029
2012-07-16 02:00:00;14.1;0.259066847177;1.0;0.0155;97.6099824493;0.391956411295;0.393193747466;0.334214685346
2012-07-16 03:00:00;14.3;0.259066847177;1.0;0.0166;97.6099824493;0.419772672742;0.421097819867;0.357933146887
2012-07-16 04:00:00;13.8;0.259066847177;1.0;0.0199;97.6099824493;0.503221457083;0.504810037069;0.429088531509
2012-07-16 05:00:00;13.6;0.259066847177;1.0;0.0299;97.6099824493;0.756096561144;0.758483422531;0.644710909151
2012-07-16 06:00:00;14.3;0.259066847177;1.0;0.0542;97.6099824493;1.37058306401;1.3749097492;1.16867328682
2012-07-16 07:00:00;14.7;0.259066847177;1.0;0.0687;97.6099824493;1.7372519649;1.74273615812;1.4813257344
2012-07-16 08:00:00;14.9;0.259066847177;1.0;0.0676;97.6099824493;1.70943570346;1.71483208572;1.45760727286
2012-07-16 09:00:00;15.0;0.259066847177;1.0;0.0577;97.6099824493;1.45908935044;1.46369543411;1.244141119
2012-07-16 10:00:00;16.8;0.259066847177;1.0;0.0600;97.6099824493;1.51725062437;1.52204031277;1.29373426586
2012-07-16 11:00:00;18.5;0.259066847177;1.0;0.0509;97.6099824493;1.28713427967;1.291197532;1.0975179022
2012-07-16 12:00:00;19.1;0.259066847177;1.0;0.0482;97.6099824493;1.21885800158;1.22270571793;1.03929986024
2012-07-16 13:00:00;18.9;0.259066847177;1.0;0.0442;97.6099824493;1.11770795995;1.12123636374;0.95305090918
2012-07-16 14:00:00;20.3;0.259066847177;1.0;0.0418;97.6099824493;1.05701793498;1.06035475123;0.901301538546
2012-07-16 15:00:00;20.0;0.259066847177;1.0;0.0377;97.6099824493;0.953339142312;0.956348663191;0.812896363712
2012-07-16 16:00:00;19.6;0.259066847177;1.0;0.0358;97.6099824493;0.905292872541;0.908150719953;0.77192811196
2012-07-16 17:00:00;20.6;0.259066847177;1.0;0.0421;97.6099824493;1.0646041881;1.06796495279;0.907770209875
2012-07-16 18:00:00;20.3;0.259066847177;1.0;0.0500;97.6099824493;1.26437552031;1.26836692731;1.07811188821
2012-07-16 19:00:00;19.4;0.259066847177;1.0;0.0458;97.6099824493;1.1581679766;1.16182410542;0.987550489603
2012-07-16 20:00:00;18.6;0.259066847177;1.0;0.0515;97.6099824493;1.30230678592;1.30641793513;1.11045524486
2012-07-16 21:00:00;17.9;0.259066847177;1.0;0.0520;97.6099824493;1.31495054112;1.3191016044;1.12123636374
2012-07-16 22:00:00;18.8;0.259066847177;1.0;0.0442;97.6099824493;1.11770795995;1.12123636374;0.95305090918
2012-07-16 23:00:00;18.6;0.259066847177;1.0;0.0307;97.6099824493;0.776326569469;0.778777293368;0.661960699363
2012-07-17 00:00:00;18.1;0.259066847177;1.0;0.0148;97.6099824493;0.374255154011;0.375436610483;0.319121118911
2012-07-17 01:00:00;17.6;0.290028841389;1.0;0.0097;97.6099824493;0.274604188142;0.275471064368;0.234150404713
2012-07-17 02:00:00;17.2;0.290028841389;1.0;0.0104;97.6099824493;0.294420985225;0.295350419529;0.251047856599
2012-07-17 03:00:00;14.6;0.290028841389;1.0;0.0166;97.6099824493;0.469941187955;0.471424708094;0.40071100188
2012-07-17 04:00:00;14.4;0.290028841389;1.0;0.0199;97.6099824493;0.563363231344;0.565141668137;0.480370417916
2012-07-17 05:00:00;14.9;0.290028841389;1.0;0.0299;97.6099824493;0.846460332521;0.849132456145;0.721762587724
2012-07-17 06:00:00;14.8;0.290028841389;1.0;0.0542;97.6099824493;1.53438628838;1.53923007101;1.30834556036
2012-07-17 07:00:00;15.6;0.290028841389;1.0;0.0828;97.6099824493;2.34404399775;2.35144372471;1.998727166
2012-07-17 08:00:00;15.9;0.290028841389;1.0;0.0753;97.6099824493;2.13172117187;2.1384506337;1.81768303865
2012-07-17 09:00:00;16.3;0.290028841389;1.0;0.0607;97.6099824493;1.71839940415;1.72382408321;1.46525047073
2012-07-17 10:00:00;16.8;0.290028841389;1.0;0.0600;97.6099824493;1.69858260707;1.70394472805;1.44835301884
2012-07-17 11:00:00;18.1;0.290028841389;1.0;0.0509;97.6099824493;1.44096424499;1.44551311096;1.22868614432
2012-07-17 12:00:00;19.3;0.290028841389;1.0;0.0482;97.6099824493;1.36452802768;1.3688355982;1.16351025847
2012-07-17 13:00:00;19.1;0.290028841389;1.0;0.0442;97.6099824493;1.25128918721;1.255239283;1.06695339055
2012-07-17 14:00:00;16.8;0.290028841389;1.0;0.0396;97.6099824493;1.12106452066;1.12460352051;0.955912992437
2012-07-17 15:00:00;19.0;0.290028841389;1.0;0.0377;97.6099824493;1.06727607144;1.07064527079;0.910048480173
2012-07-17 16:00:00;18.8;0.290028841389;1.0;0.0358;97.6099824493;1.01348762222;1.01668702107;0.86418396791
2012-07-17 17:00:00;17.7;0.290028841389;1.0;0.0399;97.6099824493;1.1295574337;1.13312324415;0.963154757531
2012-07-17 18:00:00;16.7;0.290028841389;1.0;0.0427;97.6099824493;1.20882462203;1.2126406648;1.03074456508
2012-07-17 19:00:00;16.9;0.290028841389;1.0;0.0458;97.6099824493;1.29658472339;1.30067780908;1.10557613772
2012-07-17 20:00:00;15.8;0.290028841389;1.0;0.0515;97.6099824493;1.45795007107;1.46255255824;1.24316967451
2012-07-17 21:00:00;15.0;0.290028841389;1.0;0.0535;97.6099824493;1.5145694913;1.51935071585;1.29144810847
2012-07-17 22:00:00;15.9;0.290028841389;1.0;0.0442;97.6099824493;1.25128918721;1.255239283;1.06695339055
2012-07-17 23:00:00;15.5;0.290028841389;1.0;0.0307;97.6099824493;0.869108100616;0.871851719186;0.741073961308
2012-07-18 00:00:00;14.4;0.290028841389;1.0;0.0177;97.6099824493;0.501081869085;0.502663694775;0.427264140559
2012-07-18 01:00:00;14.2;0.355444259377;1.0;0.0143;97.6099824493;0.496137183248;0.497703399451;0.423047889534
2012-07-18 02:00:00;14.3;0.355444259377;1.0;0.0155;97.6099824493;0.537771072752;0.539468719685;0.458548411732
2012-07-18 03:00:00;14.7;0.355444259377;1.0;0.0166;97.6099824493;0.575935471463;0.577753596566;0.491090557081
2012-07-18 04:00:00;13.5;0.355444259377;1.0;0.0199;97.6099824493;0.690428667597;0.692608227209;0.588716993127
